Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000376.html	map Digital maps Thematic maps 	2	3.3
/mods/titleInfo/title	Map of Turtleford district, comprising part of Prince Albert land district	http://peel.library.ualberta.ca/maps/M000376.html	map Digital maps Thematic maps 	1	3.3
/mods/titleInfo/subTitle	classification of unoccupied lands by quarter-sections	http://peel.library.ualberta.ca/maps/M000376.html	map Digital maps Thematic maps 	1	3.3

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000376.html	map Digital maps Thematic maps 	2	3.3
/mods/titleInfo/@type	alternative	http://peel.library.ualberta.ca/maps/M000376.html	map Digital maps Thematic maps 	1	3.3
/mods/titleInfo/title	Saskatchewan, west of third meridian	http://peel.library.ualberta.ca/maps/M000376.html	map Digital maps Thematic maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000376.html	map Digital maps Thematic maps 	1	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000376.html	map Digital maps Thematic maps 	1	3.3
/mods/name/namePart	Topographical Survey of Canada, Department of the Interior	http://peel.library.ualberta.ca/maps/M000376.html	map Digital maps Thematic maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000376.html	map Digital maps Thematic maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000376.html	map Digital maps Thematic maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000376.html	map Digital maps Thematic maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000376.html	map Digital maps Thematic maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000376.html	map Digital maps Thematic maps 	1	3.3

/mods/genre	Thematic maps	http://peel.library.ualberta.ca/maps/M000376.html	map Digital maps Thematic maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000376.html	map Digital maps Thematic maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000376.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000376.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000376.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000376.html	map Digital maps Thematic maps 	1	3.3
