Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	1	3.3
/mods/titleInfo/title	Sketch Map Showing Topography of the Eighteenth Base Line Across Ranges 1 to 12, West of 4th Meridian, Province of Alberta	http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	3	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	1	3.3
/mods/name/namePart	Christie, W.	http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	3	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	1	3.3
/mods/name/namePart	Topographical Surveys Branch, Department of the Interior	http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	3	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	1	3.3
/mods/name/namePart	Surveyor General's Office	http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	1	3.3

/mods/genre	Topographic maps	http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	1	3.3
/mods/originInfo/publisher	Topographical Surveys Branch, Department of the Interior	http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	1	3.3
/mods/originInfo/dateIssued	191u	http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	1	3.3
/mods/originInfo/dateIssued/@qualifier	approximate	http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	1	3.3
/mods/physicalDescription/extent	1 map : col. ; 21.9 x 36.5 cm. on sheet 23.9 x 41 cm.	http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	1	3.3

/mods/note	From the Annual Report of the Topographical Surveys Branch, 1910-11, meant to accompany the specific report of W. Christie, D.L.S.	http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	7	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	1	3.3

/mods/note	"Photo-zincographed at the Surveyor General's Office, Ottawa, Canada."	http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	7	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	7	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	7	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	1	3.3

/mods/note	23.9 x 41 cm.	http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	7	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	1	3.3

/mods/note	23.9	http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	7	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	1	3.3

/mods/note	41	http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	7	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	1	3.3

	/mods/subject		http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	4	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000221.html	map Digital maps Topographic maps 	1	3.3
