Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000686.html	map Digital maps 	1	3.3
/mods/titleInfo/title	Dominion Lands Agency District of Calgary	http://peel.library.ualberta.ca/maps/M000686.html	map Digital maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000686.html	map Digital maps 	1	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000686.html	map Digital maps 	1	3.3
/mods/name/namePart	Dominion Lands Lithographic Office	http://peel.library.ualberta.ca/maps/M000686.html	map Digital maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000686.html	map Digital maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000686.html	map Digital maps 	2	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000686.html	map Digital maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000686.html	map Digital maps 	2	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000686.html	map Digital maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000686.html	map Digital maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000686.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000686.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000686.html	map Digital maps 	1	3.3
/mods/originInfo/publisher	Dominion Lands Lithographic Office	http://peel.library.ualberta.ca/maps/M000686.html	map Digital maps 	1	3.3
/mods/originInfo/dateIssued	19uu	http://peel.library.ualberta.ca/maps/M000686.html	map Digital maps 	1	3.3
/mods/originInfo/dateIssued/@qualifier	approximate	http://peel.library.ualberta.ca/maps/M000686.html	map Digital maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000686.html	map Digital maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000686.html	map Digital maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000686.html	map Digital maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000686.html	map Digital maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000686.html	map Digital maps 	1	3.3
/mods/physicalDescription/extent	1 map : mounted on linen ; 46.2 x 48.5 cm. on sheet 56.3 x 59 cm.	http://peel.library.ualberta.ca/maps/M000686.html	map Digital maps 	1	3.3

/mods/note	Shows surveyed land and emphasizes geographical features of southern Alberta. Marks Blackfeet and Sarcee Indian reserves.	http://peel.library.ualberta.ca/maps/M000686.html	map Digital maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000686.html	map Digital maps 	1	3.3

/mods/note	Land shown is between fourth and fifth meridian and Rs. 1-8 W 5th M., and Tps. 13-42.	http://peel.library.ualberta.ca/maps/M000686.html	map Digital maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000686.html	map Digital maps 	1	3.3

/mods/note	Later editions are published by Department of Lands and Mines (Alberta).	http://peel.library.ualberta.ca/maps/M000686.html	map Digital maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000686.html	map Digital maps 	1	3.3

